   74    5   35    1   74     /TUNGSTEN           /PUETTERICH ET AL            
--------------------------------------------------------------------------------
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.13535   0.27071   0.40606   0.54142   0.67677   0.81213   0.94748
   1.08284   1.21819   1.35355   1.48890   1.62426   1.75961   1.89497   2.03032
   2.16568   2.30103   2.43638   2.57174   2.70709   2.84245   2.97780   3.11316
   3.24851   3.38387   3.51922   3.65458   3.78993   3.92529   4.06064   4.19600
   4.33135   4.46671   4.60206
 -26.09585 -26.09585 -26.09585 -26.09585 -26.09585
 -25.81183 -25.81183 -25.81183 -25.81183 -25.81183
 -25.62047 -25.62047 -25.62047 -25.62047 -25.62047
 -25.50037 -25.50037 -25.50037 -25.50037 -25.50037
 -25.42506 -25.42506 -25.42506 -25.42506 -25.42506
 -25.37184 -25.37184 -25.37184 -25.37184 -25.37184
 -25.33073 -25.33073 -25.33073 -25.33073 -25.33073
 -25.29496 -25.29496 -25.29496 -25.29496 -25.29496
 -25.26146 -25.26146 -25.26146 -25.26146 -25.26146
 -25.22874 -25.22874 -25.22874 -25.22874 -25.22874
 -25.19716 -25.19716 -25.19716 -25.19716 -25.19716
 -25.16844 -25.16844 -25.16844 -25.16844 -25.16843
 -25.14431 -25.14431 -25.14431 -25.14431 -25.14431
 -25.12661 -25.12661 -25.12661 -25.12661 -25.12662
 -25.11717 -25.11717 -25.11717 -25.11717 -25.11718
 -25.11636 -25.11636 -25.11636 -25.11636 -25.11637
 -25.12289 -25.12289 -25.12289 -25.12289 -25.12289
 -25.13551 -25.13551 -25.13551 -25.13551 -25.13551
 -25.15327 -25.15327 -25.15327 -25.15327 -25.15327
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=61   / DATE= DD/MM/YY  
 -49.87101 -49.87101 -49.87101 -49.87101 -49.87101
 -48.14582 -48.14582 -48.14582 -48.14582 -48.14582
 -46.42169 -46.42169 -46.42169 -46.42169 -46.42169
 -44.70005 -44.70005 -44.70005 -44.70005 -44.70005
 -42.97790 -42.97790 -42.97790 -42.97790 -42.97790
 -41.25018 -41.25018 -41.25018 -41.25018 -41.25018
 -39.51491 -39.51491 -39.51491 -39.51491 -39.51491
 -37.79086 -37.79086 -37.79086 -37.79086 -37.79086
 -36.10013 -36.10013 -36.10013 -36.10013 -36.10013
 -34.39290 -34.39290 -34.39290 -34.39290 -34.39290
 -32.56936 -32.56936 -32.56936 -32.56936 -32.56936
 -30.68080 -30.68080 -30.68080 -30.68080 -30.68080
 -28.98290 -28.98290 -28.98290 -28.98290 -28.98290
 -27.73809 -27.73809 -27.73809 -27.73809 -27.73809
 -26.98375 -26.98375 -26.98375 -26.98375 -26.98375
 -26.50000 -26.50000 -26.50000 -26.50000 -26.50000
 -26.12395 -26.12395 -26.12395 -26.12395 -26.12395
 -25.84115 -25.84115 -25.84115 -25.84115 -25.84115
 -25.65071 -25.65071 -25.65071 -25.65071 -25.65071
 -25.53160 -25.53160 -25.53160 -25.53160 -25.53160
 -25.45780 -25.45780 -25.45780 -25.45780 -25.45780
 -25.40707 -25.40707 -25.40707 -25.40707 -25.40707
 -25.36991 -25.36991 -25.36991 -25.36991 -25.36991
 -25.33977 -25.33977 -25.33977 -25.33977 -25.33977
 -25.31206 -25.31206 -25.31206 -25.31206 -25.31206
 -25.28322 -25.28322 -25.28322 -25.28322 -25.28322
 -25.25300 -25.25300 -25.25300 -25.25300 -25.25300
 -25.22365 -25.22365 -25.22365 -25.22365 -25.22365
 -25.19750 -25.19750 -25.19750 -25.19750 -25.19750
 -25.17703 -25.17703 -25.17703 -25.17703 -25.17703
 -25.16476 -25.16476 -25.16476 -25.16476 -25.16476
 -25.16151 -25.16151 -25.16151 -25.16151 -25.16151
 -25.16609 -25.16609 -25.16609 -25.16609 -25.16609
 -25.17730 -25.17730 -25.17730 -25.17730 -25.17730
 -25.19406 -25.19406 -25.19406 -25.19406 -25.19406
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=62   / DATE= DD/MM/YY  
 -49.79901 -49.79901 -49.79901 -49.79901 -49.79901
 -48.08020 -48.08020 -48.08020 -48.08020 -48.08020
 -46.36244 -46.36244 -46.36244 -46.36244 -46.36244
 -44.64716 -44.64716 -44.64716 -44.64716 -44.64716
 -42.93139 -42.93139 -42.93139 -42.93139 -42.93139
 -41.21004 -41.21004 -41.21004 -41.21004 -41.21004
 -39.48116 -39.48116 -39.48116 -39.48116 -39.48116
 -37.76348 -37.76348 -37.76348 -37.76348 -37.76348
 -36.07913 -36.07913 -36.07913 -36.07913 -36.07913
 -34.37827 -34.37827 -34.37827 -34.37827 -34.37827
 -32.56111 -32.56111 -32.56111 -32.56111 -32.56111
 -30.67894 -30.67894 -30.67894 -30.67894 -30.67894
 -28.98742 -28.98742 -28.98742 -28.98742 -28.98742
 -27.74891 -27.74891 -27.74891 -27.74891 -27.74891
 -27.00059 -27.00059 -27.00059 -27.00059 -27.00059
 -26.52207 -26.52207 -26.52207 -26.52207 -26.52207
 -26.15009 -26.15009 -26.15009 -26.15009 -26.15009
 -25.87008 -25.87008 -25.87008 -25.87008 -25.87008
 -25.68120 -25.68120 -25.68120 -25.68120 -25.68120
 -25.56309 -25.56309 -25.56309 -25.56309 -25.56309
 -25.49048 -25.49048 -25.49048 -25.49048 -25.49048
 -25.44200 -25.44200 -25.44200 -25.44200 -25.44200
 -25.40928 -25.40928 -25.40928 -25.40928 -25.40928
 -25.38652 -25.38652 -25.38652 -25.38652 -25.38652
 -25.36708 -25.36708 -25.36708 -25.36708 -25.36708
 -25.34433 -25.34433 -25.34433 -25.34433 -25.34433
 -25.31691 -25.31691 -25.31691 -25.31691 -25.31691
 -25.28735 -25.28735 -25.28735 -25.28735 -25.28735
 -25.25839 -25.25839 -25.25839 -25.25839 -25.25839
 -25.23380 -25.23380 -25.23380 -25.23380 -25.23380
 -25.21794 -25.21794 -25.21794 -25.21794 -25.21794
 -25.21229 -25.21229 -25.21229 -25.21229 -25.21229
 -25.21503 -25.21503 -25.21503 -25.21503 -25.21503
 -25.22451 -25.22451 -25.22451 -25.22451 -25.22451
 -25.23973 -25.23973 -25.23973 -25.23973 -25.23973
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=63   / DATE= DD/MM/YY  
 -49.67040 -49.67040 -49.67040 -49.67040 -49.67040
 -47.96186 -47.96186 -47.96186 -47.96186 -47.96186
 -46.25438 -46.25438 -46.25438 -46.25438 -46.25438
 -44.54938 -44.54938 -44.54938 -44.54938 -44.54938
 -42.84389 -42.84389 -42.84389 -42.84389 -42.84389
 -41.13282 -41.13282 -41.13282 -41.13282 -41.13282
 -39.41421 -39.41421 -39.41421 -39.41421 -39.41421
 -37.70681 -37.70681 -37.70681 -37.70681 -37.70681
 -36.03268 -36.03268 -36.03268 -36.03268 -36.03268
 -34.34208 -34.34208 -34.34208 -34.34208 -34.34208
 -32.53533 -32.53533 -32.53533 -32.53533 -32.53533
 -30.66365 -30.66365 -30.66365 -30.66365 -30.66365
 -28.98237 -28.98237 -28.98237 -28.98237 -28.98237
 -27.75350 -27.75350 -27.75350 -27.75350 -27.75350
 -27.01372 -27.01372 -27.01372 -27.01372 -27.01372
 -26.54198 -26.54198 -26.54198 -26.54198 -26.54198
 -26.17474 -26.17474 -26.17474 -26.17474 -26.17474
 -25.89790 -25.89790 -25.89790 -25.89790 -25.89790
 -25.71125 -25.71125 -25.71125 -25.71125 -25.71125
 -25.59512 -25.59512 -25.59512 -25.59512 -25.59512
 -25.52501 -25.52501 -25.52501 -25.52501 -25.52501
 -25.48033 -25.48033 -25.48033 -25.48033 -25.48033
 -25.45359 -25.45359 -25.45359 -25.45359 -25.45359
 -25.43951 -25.43951 -25.43951 -25.43951 -25.43951
 -25.42937 -25.42937 -25.42937 -25.42937 -25.42937
 -25.41356 -25.41356 -25.41356 -25.41356 -25.41356
 -25.38959 -25.38959 -25.38959 -25.38959 -25.38959
 -25.36029 -25.36029 -25.36029 -25.36029 -25.36029
 -25.32877 -25.32877 -25.32877 -25.32877 -25.32877
 -25.29992 -25.29992 -25.29992 -25.29992 -25.29992
 -25.27966 -25.27966 -25.27966 -25.27966 -25.27966
 -25.27035 -25.27035 -25.27035 -25.27035 -25.27035
 -25.27025 -25.27025 -25.27025 -25.27025 -25.27025
 -25.27766 -25.27766 -25.27766 -25.27766 -25.27766
 -25.29136 -25.29136 -25.29136 -25.29136 -25.29136
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=64   / DATE= DD/MM/YY  
 -50.79870 -50.79870 -50.79870 -50.79870 -50.79870
 -49.03279 -49.03279 -49.03279 -49.03279 -49.03279
 -47.26797 -47.26797 -47.26797 -47.26797 -47.26797
 -45.50571 -45.50571 -45.50571 -45.50571 -45.50571
 -43.74293 -43.74293 -43.74293 -43.74293 -43.74293
 -41.97441 -41.97441 -41.97441 -41.97441 -41.97441
 -40.19811 -40.19811 -40.19811 -40.19811 -40.19811
 -38.43336 -38.43336 -38.43336 -38.43336 -38.43336
 -36.70297 -36.70297 -36.70297 -36.70297 -36.70297
 -34.95557 -34.95557 -34.95557 -34.95557 -34.95557
 -33.08828 -33.08828 -33.08828 -33.08828 -33.08828
 -31.15399 -31.15399 -31.15399 -31.15399 -31.15399
 -29.41620 -29.41620 -29.41620 -29.41620 -29.41620
 -28.14538 -28.14538 -28.14538 -28.14538 -28.14538
 -27.37929 -27.37929 -27.37929 -27.37929 -27.37929
 -26.88968 -26.88968 -26.88968 -26.88968 -26.88968
 -26.50787 -26.50787 -26.50787 -26.50787 -26.50787
 -26.21997 -26.21997 -26.21997 -26.21997 -26.21997
 -26.02620 -26.02620 -26.02620 -26.02620 -26.02620
 -25.90570 -25.90570 -25.90570 -25.90570 -25.90570
 -25.83232 -25.83232 -25.83232 -25.83232 -25.83232
 -25.78444 -25.78444 -25.78444 -25.78444 -25.78444
 -25.75558 -25.75558 -25.75558 -25.75558 -25.75558
 -25.74096 -25.74096 -25.74096 -25.74096 -25.74096
 -25.72615 -25.72615 -25.72615 -25.72615 -25.72615
 -25.69389 -25.69389 -25.69389 -25.69389 -25.69389
 -25.64199 -25.64199 -25.64199 -25.64199 -25.64199
 -25.57958 -25.57958 -25.57958 -25.57958 -25.57958
 -25.51596 -25.51596 -25.51596 -25.51596 -25.51596
 -25.45948 -25.45948 -25.45948 -25.45948 -25.45948
 -25.41776 -25.41776 -25.41776 -25.41776 -25.41776
 -25.39309 -25.39309 -25.39309 -25.39309 -25.39309
 -25.38172 -25.38172 -25.38172 -25.38172 -25.38172
 -25.38026 -25.38026 -25.38026 -25.38026 -25.38026
 -25.38682 -25.38682 -25.38682 -25.38682 -25.38682
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=65   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.99671 -73.99671 -73.99671 -73.99671 -73.99671
 -73.99814 -73.99814 -73.99814 -73.99814 -73.99814
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.95804 -73.95804 -73.95804 -73.95804 -73.95804
 -73.95984 -73.95984 -73.95984 -73.95984 -73.95984
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.74478 -73.74478 -73.74478 -73.74478 -73.74478
 -73.01183 -73.01183 -73.01183 -73.01183 -73.01183
 -73.13043 -73.13043 -73.13043 -73.13043 -73.13043
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -72.03323 -72.03323 -72.03323 -72.03323 -72.03323
 -58.79205 -58.79205 -58.79205 -58.79205 -58.79205
 -44.81745 -44.81745 -44.81745 -44.81745 -44.81745
 -36.95203 -36.95203 -36.95203 -36.95203 -36.95203
 -34.03360 -34.03360 -34.03360 -34.03360 -34.03360
 -32.89890 -32.89890 -32.89890 -32.89890 -32.89890
 -31.19758 -31.19758 -31.19758 -31.19758 -31.19758
 -29.29694 -29.29694 -29.29694 -29.29694 -29.29694
 -28.00444 -28.00444 -28.00444 -28.00444 -28.00444
 -27.28989 -27.28989 -27.28989 -27.28989 -27.28989
 -26.79875 -26.79875 -26.79875 -26.79875 -26.79875
 -26.38606 -26.38606 -26.38606 -26.38606 -26.38606
 -26.06395 -26.06395 -26.06395 -26.06395 -26.06395
 -25.84554 -25.84554 -25.84554 -25.84554 -25.84554
 -25.71279 -25.71279 -25.71279 -25.71279 -25.71279
 -25.62836 -25.62836 -25.62836 -25.62836 -25.62836
 -25.57005 -25.57005 -25.57005 -25.57005 -25.57005
 -25.53334 -25.53334 -25.53334 -25.53334 -25.53334
 -25.51440 -25.51440 -25.51440 -25.51440 -25.51440
 -25.50886 -25.50886 -25.50886 -25.50886 -25.50886
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=66   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.98291 -73.98283 -73.98283 -73.98283 -73.98283
 -73.99031 -73.99027 -73.99027 -73.99027 -73.99027
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.59556 -73.59449 -73.59449 -73.59447 -73.59447
 -71.81703 -71.81461 -71.81461 -71.81456 -71.81456
 -67.51964 -67.51687 -67.51687 -67.51681 -67.51681
 -61.01928 -61.01716 -61.01716 -61.01712 -61.01712
 -53.73831 -53.73709 -53.73709 -53.73706 -53.73706
 -46.78524 -46.78469 -46.78469 -46.78468 -46.78468
 -40.81203 -40.81191 -40.81191 -40.81190 -40.81190
 -36.41876 -36.41881 -36.41881 -36.41881 -36.41881
 -33.61388 -33.61393 -33.61393 -33.61393 -33.61393
 -31.72949 -31.72948 -31.72948 -31.72948 -31.72948
 -30.26609 -30.26608 -30.26608 -30.26608 -30.26608
 -29.15321 -29.15321 -29.15321 -29.15321 -29.15321
 -28.36357 -28.36358 -28.36358 -28.36358 -28.36358
 -27.82788 -27.82789 -27.82789 -27.82789 -27.82789
 -27.46637 -27.46637 -27.46637 -27.46637 -27.46637
 -27.20984 -27.20984 -27.20984 -27.20984 -27.20984
 -27.02453 -27.02453 -27.02453 -27.02453 -27.02453
 -26.88143 -26.88143 -26.88143 -26.88143 -26.88143
 -26.73426 -26.73426 -26.73426 -26.73426 -26.73426
 -26.53377 -26.53377 -26.53377 -26.53377 -26.53377
 -26.28842 -26.28842 -26.28842 -26.28842 -26.28842
 -26.04967 -26.04967 -26.04967 -26.04967 -26.04967
 -25.86630 -25.86630 -25.86630 -25.86630 -25.86630
 -25.74437 -25.74437 -25.74437 -25.74437 -25.74437
 -25.66304 -25.66304 -25.66304 -25.66304 -25.66304
 -25.60832 -25.60832 -25.60832 -25.60832 -25.60832
 -25.57460 -25.57460 -25.57460 -25.57460 -25.57460
 -25.55712 -25.55712 -25.55712 -25.55712 -25.55712
 -25.55190 -25.55190 -25.55190 -25.55190 -25.55190
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=67   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.93947 -73.93947 -73.93947 -73.93947 -73.93947
 -73.96569 -73.96570 -73.96570 -73.96570 -73.96570
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -72.95257 -72.95261 -72.95262 -72.95262 -72.95262
 -70.34507 -70.34515 -70.34517 -70.34517 -70.34517
 -65.76140 -65.76150 -65.76152 -65.76152 -65.76152
 -59.53270 -59.53278 -59.53280 -59.53280 -59.53280
 -52.63156 -52.63161 -52.63161 -52.63161 -52.63161
 -45.91941 -45.91943 -45.91943 -45.91943 -45.91943
 -40.08800 -40.08800 -40.08800 -40.08800 -40.08800
 -35.79626 -35.79626 -35.79626 -35.79626 -35.79626
 -33.08083 -33.08083 -33.08083 -33.08083 -33.08083
 -31.26687 -31.26687 -31.26687 -31.26687 -31.26687
 -29.85138 -29.85138 -29.85138 -29.85138 -29.85138
 -28.77150 -28.77150 -28.77150 -28.77150 -28.77150
 -28.00735 -28.00735 -28.00735 -28.00735 -28.00735
 -27.49066 -27.49066 -27.49066 -27.49066 -27.49066
 -27.14106 -27.14106 -27.14106 -27.14106 -27.14106
 -26.89114 -26.89114 -26.89114 -26.89114 -26.89114
 -26.71685 -26.71685 -26.71685 -26.71685 -26.71685
 -26.59974 -26.59974 -26.59974 -26.59974 -26.59974
 -26.49886 -26.49886 -26.49886 -26.49886 -26.49886
 -26.36721 -26.36721 -26.36721 -26.36721 -26.36721
 -26.20181 -26.20181 -26.20181 -26.20181 -26.20181
 -26.03253 -26.03253 -26.03253 -26.03253 -26.03253
 -25.88834 -25.88834 -25.88834 -25.88834 -25.88834
 -25.77892 -25.77892 -25.77892 -25.77892 -25.77892
 -25.70163 -25.70163 -25.70163 -25.70163 -25.70163
 -25.65163 -25.65163 -25.65163 -25.65163 -25.65163
 -25.62179 -25.62179 -25.62179 -25.62179 -25.62179
 -25.60615 -25.60615 -25.60615 -25.60615 -25.60615
 -25.60157 -25.60157 -25.60157 -25.60157 -25.60157
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=68   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.89845 -73.89845 -73.89845 -73.89845 -73.89845
 -73.94245 -73.94245 -73.94245 -73.94245 -73.94245
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -72.34568 -72.34568 -72.34568 -72.34568 -72.34568
 -68.95854 -68.95854 -68.95854 -68.95854 -68.95854
 -64.11385 -64.11385 -64.11385 -64.11385 -64.11385
 -58.15639 -58.15639 -58.15639 -58.15639 -58.15639
 -51.63040 -51.63040 -51.63040 -51.63040 -51.63040
 -45.16134 -45.16134 -45.16134 -45.16134 -45.16134
 -39.47724 -39.47724 -39.47724 -39.47724 -39.47724
 -35.29150 -35.29150 -35.29150 -35.29150 -35.29150
 -32.66738 -32.66738 -32.66738 -32.66738 -32.66738
 -30.92489 -30.92489 -30.92489 -30.92489 -30.92489
 -29.55863 -29.55863 -29.55863 -29.55863 -29.55863
 -28.51280 -28.51280 -28.51280 -28.51280 -28.51280
 -27.77448 -27.77448 -27.77448 -27.77448 -27.77448
 -27.27725 -27.27725 -27.27725 -27.27725 -27.27725
 -26.94130 -26.94130 -26.94130 -26.94130 -26.94130
 -26.70041 -26.70041 -26.70041 -26.70041 -26.70041
 -26.53379 -26.53379 -26.53379 -26.53379 -26.53379
 -26.42720 -26.42720 -26.42720 -26.42720 -26.42720
 -26.34704 -26.34704 -26.34704 -26.34704 -26.34704
 -26.25406 -26.25406 -26.25406 -26.25406 -26.25406
 -26.13994 -26.13994 -26.13994 -26.13994 -26.13994
 -26.01952 -26.01952 -26.01952 -26.01952 -26.01952
 -25.90772 -25.90772 -25.90772 -25.90772 -25.90772
 -25.81438 -25.81438 -25.81438 -25.81438 -25.81438
 -25.74595 -25.74595 -25.74595 -25.74595 -25.74595
 -25.70252 -25.70252 -25.70252 -25.70252 -25.70252
 -25.67699 -25.67699 -25.67699 -25.67699 -25.67699
 -25.66352 -25.66352 -25.66352 -25.66352 -25.66352
 -25.65973 -25.65973 -25.65973 -25.65973 -25.65973
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=69   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.85803 -73.85803 -73.85803 -73.85803 -73.85803
 -73.91954 -73.91954 -73.91954 -73.91954 -73.91954
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -71.74788 -71.74788 -71.74788 -71.74788 -71.74788
 -67.59409 -67.59409 -67.59409 -67.59409 -67.59409
 -62.49649 -62.49649 -62.49649 -62.49649 -62.49649
 -56.81305 -56.81305 -56.81305 -56.81305 -56.81305
 -50.66428 -50.66428 -50.66428 -50.66428 -50.66428
 -44.44193 -44.44193 -44.44193 -44.44193 -44.44193
 -38.90916 -38.90916 -38.90916 -38.90916 -38.90916
 -34.83242 -34.83242 -34.83242 -34.83242 -34.83242
 -32.30127 -32.30127 -32.30127 -32.30127 -32.30127
 -30.63136 -30.63136 -30.63136 -30.63136 -30.63136
 -29.31540 -29.31539 -29.31539 -29.31539 -29.31539
 -28.30431 -28.30430 -28.30430 -28.30430 -28.30430
 -27.59193 -27.59192 -27.59192 -27.59192 -27.59192
 -27.11422 -27.11421 -27.11421 -27.11421 -27.11421
 -26.79270 -26.79270 -26.79270 -26.79270 -26.79270
 -26.56236 -26.56236 -26.56236 -26.56236 -26.56236
 -26.40323 -26.40323 -26.40323 -26.40323 -26.40323
 -26.30263 -26.30263 -26.30263 -26.30263 -26.30263
 -26.23399 -26.23399 -26.23399 -26.23399 -26.23399
 -26.16655 -26.16655 -26.16655 -26.16655 -26.16655
 -26.08970 -26.08970 -26.08970 -26.08970 -26.08970
 -26.00793 -26.00793 -26.00793 -26.00793 -26.00793
 -25.92632 -25.92632 -25.92632 -25.92632 -25.92632
 -25.85276 -25.85276 -25.85276 -25.85276 -25.85276
 -25.79670 -25.79670 -25.79670 -25.79670 -25.79670
 -25.76079 -25.76079 -25.76079 -25.76079 -25.76079
 -25.73988 -25.73988 -25.73988 -25.73988 -25.73988
 -25.72956 -25.72956 -25.72956 -25.72956 -25.72956
 -25.72783 -25.72783 -25.72783 -25.72783 -25.72783
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=70   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.81775 -73.81775 -73.81775 -73.81775 -73.81775
 -73.89671 -73.89671 -73.89671 -73.89671 -73.89671
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -71.15220 -71.15220 -71.15220 -71.15220 -71.15220
 -66.23524 -66.23524 -66.23524 -66.23524 -66.23524
 -60.88813 -60.88813 -60.88813 -60.88813 -60.88813
 -55.48178 -55.48178 -55.48178 -55.48178 -55.48178
 -49.71349 -49.71349 -49.71349 -49.71349 -49.71349
 -43.74131 -43.74131 -43.74131 -43.74131 -43.74131
 -38.36300 -38.36300 -38.36300 -38.36300 -38.36300
 -34.39754 -34.39754 -34.39754 -34.39754 -34.39754
 -31.96065 -31.96065 -31.96065 -31.96065 -31.96065
 -30.36405 -30.36405 -30.36405 -30.36405 -30.36405
 -29.09887 -29.09887 -29.09887 -29.09887 -29.09887
 -28.12297 -28.12297 -28.12297 -28.12297 -28.12297
 -27.43701 -27.43701 -27.43701 -27.43701 -27.43701
 -26.97934 -26.97934 -26.97934 -26.97934 -26.97934
 -26.67274 -26.67274 -26.67274 -26.67274 -26.67274
 -26.45331 -26.45331 -26.45331 -26.45331 -26.45331
 -26.30161 -26.30161 -26.30161 -26.30161 -26.30161
 -26.20609 -26.20609 -26.20609 -26.20609 -26.20609
 -26.14583 -26.14583 -26.14583 -26.14583 -26.14583
 -26.09698 -26.09698 -26.09698 -26.09698 -26.09698
 -26.04829 -26.04829 -26.04829 -26.04829 -26.04829
 -25.99788 -25.99788 -25.99788 -25.99788 -25.99788
 -25.94465 -25.94465 -25.94465 -25.94465 -25.94465
 -25.89387 -25.89387 -25.89387 -25.89387 -25.89387
 -25.85460 -25.85460 -25.85460 -25.85460 -25.85460
 -25.82996 -25.82996 -25.82996 -25.82996 -25.82996
 -25.81615 -25.81615 -25.81615 -25.81615 -25.81615
 -25.81004 -25.81004 -25.81004 -25.81004 -25.81004
 -25.81072 -25.81072 -25.81072 -25.81072 -25.81072
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=71   / DATE= DD/MM/YY  
 -35.90019 -35.90019 -35.90019 -35.90019 -35.90019
 -35.43304 -35.43304 -35.43304 -35.43304 -35.43304
 -34.96588 -34.96588 -34.96588 -34.96588 -34.96588
 -34.49871 -34.49871 -34.49871 -34.49871 -34.49871
 -34.03154 -34.03154 -34.03154 -34.03154 -34.03154
 -33.56440 -33.56440 -33.56440 -33.56440 -33.56440
 -33.09730 -33.09730 -33.09730 -33.09730 -33.09730
 -32.63015 -32.63015 -32.63015 -32.63015 -32.63015
 -32.16280 -32.16280 -32.16280 -32.16280 -32.16280
 -31.69555 -31.69555 -31.69555 -31.69555 -31.69555
 -31.22894 -31.22894 -31.22894 -31.22894 -31.22894
 -30.76271 -30.76271 -30.76271 -30.76271 -30.76271
 -30.29540 -30.29540 -30.29540 -30.29540 -30.29540
 -29.82566 -29.82566 -29.82566 -29.82566 -29.82566
 -29.35639 -29.35639 -29.35639 -29.35639 -29.35639
 -28.89527 -28.89527 -28.89527 -28.89527 -28.89527
 -28.43863 -28.43863 -28.43863 -28.43863 -28.43863
 -27.95853 -27.95853 -27.95853 -27.95853 -27.95853
 -27.44247 -27.44247 -27.44247 -27.44247 -27.44247
 -26.95182 -26.95182 -26.95182 -26.95182 -26.95182
 -26.56639 -26.56639 -26.56639 -26.56639 -26.56639
 -26.33637 -26.33637 -26.33637 -26.33637 -26.33637
 -26.21289 -26.21289 -26.21289 -26.21289 -26.21289
 -26.13280 -26.13280 -26.13280 -26.13280 -26.13280
 -26.07520 -26.07520 -26.07520 -26.07520 -26.07520
 -26.03615 -26.03615 -26.03615 -26.03615 -26.03615
 -26.00965 -26.00965 -26.00965 -26.00965 -26.00965
 -25.98814 -25.98814 -25.98814 -25.98814 -25.98814
 -25.96475 -25.96475 -25.96475 -25.96475 -25.96475
 -25.94088 -25.94088 -25.94088 -25.94088 -25.94088
 -25.92309 -25.92309 -25.92309 -25.92309 -25.92309
 -25.91371 -25.91371 -25.91371 -25.91371 -25.91371
 -25.91016 -25.91016 -25.91016 -25.91016 -25.91016
 -25.91061 -25.91061 -25.91061 -25.91061 -25.91061
 -25.91537 -25.91537 -25.91537 -25.91537 -25.91537
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=72   / DATE= DD/MM/YY  
 -36.33424 -36.33424 -36.33424 -36.33424 -36.33424
 -35.86100 -35.86100 -35.86100 -35.86100 -35.86100
 -35.38776 -35.38776 -35.38776 -35.38776 -35.38776
 -34.91451 -34.91451 -34.91451 -34.91451 -34.91451
 -34.44125 -34.44125 -34.44125 -34.44125 -34.44125
 -33.96803 -33.96803 -33.96803 -33.96803 -33.96803
 -33.49485 -33.49485 -33.49485 -33.49485 -33.49485
 -33.02161 -33.02161 -33.02161 -33.02161 -33.02161
 -32.54818 -32.54818 -32.54818 -32.54818 -32.54818
 -32.07484 -32.07484 -32.07484 -32.07484 -32.07484
 -31.60216 -31.60216 -31.60216 -31.60216 -31.60216
 -31.12985 -31.12985 -31.12985 -31.12985 -31.12985
 -30.65645 -30.65645 -30.65645 -30.65645 -30.65645
 -30.18060 -30.18060 -30.18060 -30.18060 -30.18060
 -29.70521 -29.70521 -29.70521 -29.70521 -29.70521
 -29.23807 -29.23807 -29.23807 -29.23807 -29.23807
 -28.77548 -28.77548 -28.77548 -28.77548 -28.77548
 -28.28914 -28.28914 -28.28914 -28.28914 -28.28914
 -27.76640 -27.76640 -27.76640 -27.76640 -27.76640
 -27.26937 -27.26937 -27.26937 -27.26937 -27.26937
