1.10
*     IK    IR          PSIn       B_ratio           PSI         B_tot
      18    25     1.0048518     0.0162653    -0.0057304     3.0187378
      19    25     1.0048330     0.0163878    -0.0057082     3.0174555
      20    25     1.0048281     0.0167746    -0.0057024     3.0173015
      21    25     1.0048355     0.0173747    -0.0057111     3.0181253
      22    25     1.0048530     0.0181418    -0.0057318     3.0197633
      23    25     1.0048765     0.0190526    -0.0057596     3.0220702
      24    25     1.0049128     0.0201131    -0.0058024     3.0250738
      25    25     1.0049622     0.0213817    -0.0058607     3.0288455
      26    25     1.0050172     0.0232308    -0.0059257     3.0336883
      27    25     1.0051268     0.0264398    -0.0060552     3.0422794
      28    25     1.0053215     0.0316521    -0.0062851     3.0587317
      29    25     1.0056199     0.0392887    -0.0066376     3.0859807
      30    25     1.0059105     0.0497667    -0.0069808     3.1273637
      31    25     1.0059912     0.0629840    -0.0070761     3.1861318
      32    25     1.0057836     0.0782165    -0.0068309     3.2618548
      33    25     1.0056930     0.0946005    -0.0067240     3.3525389
      34    25     1.0061770     0.1113732    -0.0072956     3.4549767
      35    25     1.0065044     0.1277596    -0.0076822     3.5628786
      36    25     1.0063871     0.1427498    -0.0075437     3.6704615
      37    25     1.0069127     0.1552453    -0.0081645     3.7732505
      38    25     1.0076341     0.1643115    -0.0090166     3.8624485
      39    25     1.0082364     0.1690833    -0.0097279     3.9287968
      40    25     1.0085809     0.1687395    -0.0101348     3.9636990
      41    25     1.0087050     0.1625600    -0.0102814     3.9606163
      42    25     1.0084594     0.1499976    -0.0099913     3.9156534
      43    25     1.0081861     0.1312943    -0.0096685     3.8289047
      44    25     1.0077250     0.1084494    -0.0091239     3.7004778
      45    25     1.0076788     0.0862042    -0.0090694     3.5287598
      46    25     1.0073143     0.0718864    -0.0086388     3.3035631
      47    25     1.0075404     0.0730688    -0.0089059     3.0302730
      48    25     1.0074346     0.0904391    -0.0087809     2.7578774
      49    25     1.0073391     0.1157347    -0.0086681     2.5364905
      50    25     1.0068268     0.1422113    -0.0080630     2.3676870
      51    25     1.0074102     0.1677387    -0.0087521     2.2400874
      52    25     1.0078579     0.1916933    -0.0092808     2.1467858
      53    25     1.0086451     0.2122825    -0.0102106     2.0815122
      54    25     1.0093285     0.2269380    -0.0110177     2.0385751
      55    25     1.0096077     0.2344137    -0.0113475     2.0132561
      56    25     1.0091845     0.2354894    -0.0108477     2.0032776
      57    25     1.0091073     0.2315967    -0.0107566     2.0077374
      58    25     1.0085882     0.2234514    -0.0101434     2.0264307
      59    25     1.0079186     0.2113445    -0.0093525     2.0582178
      60    25     1.0069066     0.1962158    -0.0081573     2.1022409
      61    25     1.0055366     0.1795722    -0.0065392     2.1580953
      62    25     1.0042389     0.1625434    -0.0050065     2.2250420
      63    25     1.0061195     0.1450773    -0.0072277     2.2996750
      64    25     1.0065970     0.1258125    -0.0077916     2.3804557
      65    25     1.0062244     0.1042952    -0.0073516     2.4629436
      66    25     1.0061221     0.0823764    -0.0072307     2.5429318
      67    25     1.0059711     0.0624562    -0.0070524     2.6172770
      68    25     1.0055134     0.0461175    -0.0065118     2.6824746
      69    25     1.0050721     0.0340212    -0.0059905     2.7345923
      70    25     1.0047853     0.0262736    -0.0056518     2.7713385
      71    25     1.0046641     0.0220966    -0.0055088     2.7920227
      72    25     1.0046260     0.0199227    -0.0054637     2.8024218
      73    25     1.0046103     0.0186139    -0.0054452     2.8084691
      74    25     1.0046113     0.0178124    -0.0054464     2.8128114
      75    25     1.0046379     0.0175198    -0.0054777     2.8157098
      76    25     1.0046831     0.0177804    -0.0055312     2.8172079
      77    25     1.0047422     0.0186554    -0.0056010     2.8172570
      78    25     1.0048462     0.0201343    -0.0057238     2.8155238
      79    25     1.0049732     0.0221303    -0.0058737     2.8122911
      80    25     1.0051392     0.0245320    -0.0060699     2.8076563
      81    25     1.0053349     0.0272142    -0.0063010     2.8020021
      82    25     1.0055513     0.0300788    -0.0065566     2.7956836
      83    25     1.0057947     0.0330548    -0.0068441     2.7889229
      84    25     1.0060770     0.0360808    -0.0071775     2.7818758
      85    25     1.0063494     0.0391110    -0.0074992     2.7748903
      86    25     1.0066447     0.0421132    -0.0078479     2.7679411
      87    25     1.0069473     0.0450500    -0.0082053     2.7611691
      88    25     1.0072455     0.0478934    -0.0085576     2.7546728
      89    25     1.0075205     0.0506137    -0.0088824     2.7485513
      90    25     1.0077804     0.0531845    -0.0091893     2.7428176
      91    25     1.0080188     0.0555804    -0.0094709     2.7375211
      92    25     1.0082200     0.0577771    -0.0097085     2.7327289
      93    25     1.0084014     0.0597486    -0.0099227     2.7284273
      94    25     1.0085445     0.0614719    -0.0100918     2.7246856
      95    25     1.0086743     0.0629245    -0.0102451     2.7214784
      96    25     1.0087654     0.0640824    -0.0103527     2.7188900
       1    26     1.0075292     0.0311117    -0.0088926     3.1068822
       2    26     1.0074989     0.0306874    -0.0088568     3.1048250
       3    26     1.0074573     0.0301325    -0.0088077     3.1020026
       4    26     1.0074068     0.0294563    -0.0087481     3.0984969
       5    26     1.0073383     0.0286699    -0.0086672     3.0943222
       6    26     1.0072735     0.0277850    -0.0085906     3.0896718
       7    26     1.0071941     0.0268134    -0.0084968     3.0845241
       8    26     1.0071143     0.0257728    -0.0084026     3.0790423
       9    26     1.0070290     0.0246840    -0.0083019     3.0732995
      10    26     1.0069445     0.0235720    -0.0082021     3.0674404
      11    26     1.0068580     0.0224683    -0.0080999     3.0615763
      12    26     1.0067775     0.0214126    -0.0080048     3.0559029
      13    26     1.0066984     0.0204582    -0.0079114     3.0505544
      14    26     1.0066377     0.0196562    -0.0078397     3.0458504
      15    26     1.0065737     0.0190621    -0.0077641     3.0417792
      16    26     1.0065334     0.0187252    -0.0077166     3.0387496
      17    26     1.0065062     0.0186525    -0.0076844     3.0367540
      18    26     1.0064870     0.0188329    -0.0076618     3.0357515
      19    26     1.0064820     0.0192368    -0.0076557     3.0357383
      20    26     1.0064898     0.0198219    -0.0076651     3.0365901
      21    26     1.0065102     0.0205484    -0.0076892     3.0381779
      22    26     1.0065409     0.0213845    -0.0077254     3.0403748
      23    26     1.0065716     0.0223202    -0.0077616     3.0430269
      24    26     1.0066096     0.0233754    -0.0078066     3.0462014
      25    26     1.0066623     0.0246177    -0.0078688     3.0500593
      26    26     1.0067253     0.0263964    -0.0079431     3.0549433
      27    26     1.0068328     0.0294089    -0.0080702     3.0632703
      28    26     1.0070157     0.0341666    -0.0082861     3.0786951
      29    26     1.0072615     0.0410767    -0.0085764     3.1031430
      30    26     1.0074862     0.0507977    -0.0088419     3.1403855
      31    26     1.0075296     0.0634605    -0.0088932     3.1953437
      32    26     1.0073193     0.0783656    -0.0086447     3.2684366
      33    26     1.0072440     0.0945772    -0.0085558     3.3575267
      34    26     1.0077336     0.1112635    -0.0091341     3.4590222
      35    26     1.0080536     0.1276022    -0.0095120     3.5663541
      36    26     1.0079355     0.1425680    -0.0093725     3.6736031
      37    26     1.0084584     0.1550505    -0.0099901     3.7761954
      38    26     1.0091805     0.1641066    -0.0108429     3.8652981
      39    26     1.0097766     0.1688732    -0.0115470     3.9315982
      40    26     1.0101231     0.1685271    -0.0119562     3.9665120
      41    26     1.0102467     0.1623473    -0.0121023     3.9634789
      42    26     1.0100021     0.1497799    -0.0118133     3.9186188
      43    26     1.0097324     0.1310608    -0.0114948     3.8320475
      44    26     1.0092728     0.1081672    -0.0109520     3.7038673
      45    26     1.0092268     0.0858258    -0.0108977     3.5323468
      46    26     1.0088639     0.0714108    -0.0104690     3.3067675
      47    26     1.0090902     0.0726265    -0.0107363     3.0318061
      48    26     1.0089803     0.0901469    -0.0106065     2.7576796
      49    26     1.0088894     0.1155529    -0.0104991     2.5357241
      50    26     1.0083763     0.1420731    -0.0098931     2.3668720
      51    26     1.0089487     0.1676193    -0.0105692     2.2393291
      52    26     1.0094047     0.1915915    -0.0111078     2.1460856
      53    26     1.0101873     0.2121939    -0.0120321     2.0808726
      54    26     1.0108721     0.2268568    -0.0128409     2.0379774
      55    26     1.0111457     0.2343321    -0.0131640     2.0126827
      56    26     1.0107225     0.2353996    -0.0126642     2.0027082
      57    26     1.0106452     0.2315091    -0.0125729     2.0071647
      58    26     1.0101288     0.2233659    -0.0119630     2.0258441
      59    26     1.0094668     0.2112612    -0.0111811     2.0576042
      60    26     1.0084459     0.1961332    -0.0099753     2.1015920
      61    26     1.0070809     0.1794963    -0.0083631     2.1573858
      62    26     1.0057891     0.1624910    -0.0068375     2.2242393
      63    26     1.0077078     0.1450880    -0.0091036     2.2987100
      64    26     1.0081752     0.1259381    -0.0096556     2.3792436
      65    26     1.0077914     0.1046067    -0.0092024     2.4612431
      66    26     1.0076776     0.0829793    -0.0090679     2.5403149
      67    26     1.0075293     0.0634963    -0.0088928     2.6130687
      68    26     1.0070799     0.0477330    -0.0083619     2.6758167
      69    26     1.0066498     0.0362448    -0.0078540     2.7248540
      70    26     1.0063682     0.0289171    -0.0075214     2.7588038
      71    26     1.0062454     0.0249000    -0.0073764     2.7782355
      72    26     1.0062015     0.0227823    -0.0073245     2.7883423
      73    26     1.0061856     0.0215090    -0.0073057     2.7942104
      74    26     1.0061845     0.0207093    -0.0073044     2.7985055
      75    26     1.0062131     0.0203687    -0.0073383     2.8014851
      76    26     1.0062596     0.0205157    -0.0073931     2.8032575
      77    26     1.0063157     0.0212235    -0.0074593     2.8038074
      78    26     1.0064257     0.0225035    -0.0075893     2.8027113
      79    26     1.0065472     0.0243019    -0.0077328     2.8003099
      80    26     1.0067121     0.0265436    -0.0079275     2.7965021
      81    26     1.0069145     0.0291060    -0.0081666     2.7915799
      82    26     1.0071325     0.0318864    -0.0084241     2.7859414
      83    26     1.0073863     0.0348058    -0.0087239     2.7797349
      84    26     1.0076701     0.0377925    -0.0090590     2.7732064
      85    26     1.0079479     0.0407962    -0.0093872     2.7666529
      86    26     1.0082514     0.0437772    -0.0097456     2.7600735
      87    26     1.0085633     0.0466997    -0.0101140     2.7536226
      88    26     1.0088585     0.0495285    -0.0104626     2.7474437
      89    26     1.0091327     0.0522361    -0.0107866     2.7415941
      90    26     1.0094030     0.0547966    -0.0111057     2.7360718
