    8   24   30    1    8     /OXYGEN             /GCR PROJECT      
 -30.33794 -30.36329 -30.39093 -30.42686 -30.45133 -30.47587 -30.51058 -30.53931
 -30.57091 -30.61450 -30.64722 -30.68142 -30.73075 -30.77068 -30.81055 -30.86458
 -30.90928 -30.95879 -31.03493 -31.10372 -31.18427 -31.29834 -31.37751 -31.44305
 -30.48638 -30.51144 -30.53895 -30.57551 -30.60094 -30.62558 -30.65970 -30.68828
 -30.71957 -30.76234 -30.79448 -30.82865 -30.87781 -30.91702 -30.95683 -31.01195
 -31.05726 -31.10595 -31.18020 -31.24864 -31.32997 -31.44685 -31.52945 -31.59928
 -30.71869 -30.74383 -30.77162 -30.80756 -30.83182 -30.85704 -30.89247 -30.92015
 -30.95016 -30.99239 -31.02501 -31.05893 -31.10645 -31.14474 -31.18556 -31.24230
 -31.28686 -31.33445 -31.40725 -31.47445 -31.55508 -31.67424 -31.76131 -31.83515
 -31.04395 -31.06803 -31.09420 -31.12970 -31.15541 -31.18010 -31.21340 -31.24091
 -31.27085 -31.31282 -31.34525 -31.37842 -31.42508 -31.46333 -31.50327 -31.55843
 -31.60241 -31.64902 -31.71953 -31.78495 -31.86480 -31.98513 -32.07492 -32.15328
 -31.27171 -31.29520 -31.32086 -31.35638 -31.38266 -31.40763 -31.44086 -31.46798
 -31.49645 -31.53714 -31.57047 -31.60407 -31.64891 -31.68500 -31.72492 -31.78124
 -31.82439 -31.86960 -31.93816 -32.00165 -32.07842 -32.19756 -32.29092 -32.37275
 -31.52475 -31.54766 -31.57272 -31.60803 -31.63452 -31.65893 -31.69089 -31.71763
 -31.74593 -31.78560 -31.81733 -31.84969 -31.89439 -31.93094 -31.97009 -32.02448
 -32.06700 -32.11199 -32.17908 -32.23990 -32.31413 -32.43185 -32.52643 -32.61165
 -31.78918 -31.81207 -31.83713 -31.87243 -31.89893 -31.92333 -31.95526 -31.98200
 -32.01030 -32.04997 -32.08167 -32.11401 -32.15871 -32.19528 -32.23442 -32.28877
 -32.33128 -32.37627 -32.44334 -32.50414 -32.57833 -32.69604 -32.79063 -32.87588
 -31.97658 -31.99948 -32.02454 -32.05984 -32.08634 -32.11074 -32.14267 -32.16940
 -32.19771 -32.23738 -32.26908 -32.30141 -32.34611 -32.38269 -32.42182 -32.47617
 -32.51868 -32.56368 -32.63075 -32.69154 -32.76574 -32.88345 -32.97804 -33.06329
 -32.24072 -32.26362 -32.28867 -32.32397 -32.35047 -32.37487 -32.40680 -32.43354
 -32.46185 -32.50151 -32.53321 -32.56555 -32.61025 -32.64682 -32.68596 -32.74031
 -32.78282 -32.82782 -32.89489 -32.95568 -33.02988 -33.14759 -33.24217 -33.32743
 -32.57349 -32.59639 -32.62145 -32.65675 -32.68325 -32.70765 -32.73958 -32.76631
 -32.79462 -32.83429 -32.86599 -32.89832 -32.94302 -32.97960 -33.01873 -33.07308
 -33.11559 -33.16059 -33.22766 -33.28845 -33.36265 -33.48036 -33.57495 -33.66020
 -32.79269 -32.81558 -32.84064 -32.87594 -32.90244 -32.92684 -32.95877 -32.98551
 -33.01381 -33.05348 -33.08518 -33.11752 -33.16222 -33.19879 -33.23793 -33.29228
 -33.33479 -33.37978 -33.44685 -33.50765 -33.58184 -33.69955 -33.79414 -33.87939
 -33.02504 -33.04794 -33.07299 -33.10829 -33.13479 -33.15919 -33.19112 -33.21786
 -33.24616 -33.28583 -33.31753 -33.34987 -33.39457 -33.43114 -33.47028 -33.52463
 -33.56714 -33.61214 -33.67920 -33.74000 -33.81420 -33.93191 -34.02649 -34.11174
 -33.28918 -33.31207 -33.33713 -33.37243 -33.39893 -33.42333 -33.45526 -33.48200
 -33.51030 -33.54997 -33.58167 -33.61401 -33.65871 -33.69528 -33.73442 -33.78877
 -33.83128 -33.87627 -33.94334 -34.00414 -34.07833 -34.19604 -34.29063 -34.37588
---------------------/ IPRT= 2  / JPRT= 4  /--------/ Z1= 2   / DATE= 26/07/01
 -72.24547 -72.24550 -72.24555 -72.24565 -72.24576 -72.24587 -72.24603 -72.24620
 -72.24637 -72.24666 -72.24696 -72.24731 -72.24793 -72.24861 -72.24954 -72.25130
 -72.25327 -72.25611 -72.26238 -72.27057 -72.28365 -72.31120 -72.33953 -72.37098
 -70.02574 -70.02533 -70.02493 -70.02392 -70.02265 -70.02155 -70.01999 -70.01827
 -70.01636 -70.01329 -70.01024 -70.00658 -70.00009 -69.99304 -69.98340 -69.96493
 -69.94432 -69.91453 -69.84913 -69.76345 -69.62512 -69.33903 -69.04227 -68.69111
 -56.74430 -56.74346 -56.74357 -56.74280 -56.74062 -56.73985 -56.73983 -56.73794
 -56.73400 -56.72959 -56.72811 -56.72380 -56.71535 -56.70860 -56.69737 -56.67421
 -56.64944 -56.61308 -56.53037 -56.42153 -56.24872 -55.87433 -55.45786 -54.93756
 -49.84006 -49.83966 -49.83902 -49.83815 -49.83761 -49.83676 -49.83526 -49.83407
 -49.83273 -49.83034 -49.82787 -49.82488 -49.81956 -49.81377 -49.80569 -49.78884
 -49.76874 -49.73946 -49.67262 -49.58511 -49.45011 -49.15625 -48.81664 -48.36927
 -44.76245 -44.76217 -44.76210 -44.76188 -44.76128 -44.76053 -44.75965 -44.75905
 -44.75816 -44.75629 -44.75438 -44.75215 -44.74844 -44.74436 -44.73806 -44.72384
 -44.70571 -44.67730 -44.61383 -44.53691 -44.42636 -44.19730 -43.93070 -43.56140
 -40.84854 -40.84846 -40.84851 -40.84857 -40.84839 -40.84815 -40.84835 -40.84844
 -40.84653 -40.84435 -40.84491 -40.84358 -40.84024 -40.83850 -40.83483 -40.82266
 -40.80450 -40.77507 -40.71267 -40.64518 -40.56098 -40.40129 -40.21256 -39.93478
 -38.93394 -38.93399 -38.93399 -38.93398 -38.93403 -38.93403 -38.93415 -38.93423
 -38.93358 -38.93201 -38.93093 -38.92997 -38.92834 -38.92636 -38.92344 -38.91319
 -38.89515 -38.86408 -38.80182 -38.74160 -38.67397 -38.55391 -38.41058 -38.19242
 -36.97403 -36.97400 -36.97400 -36.97401 -36.97400 -36.97395 -36.97393 -36.97397
 -36.97390 -36.97298 -36.97184 -36.97167 -36.97165 -36.97025 -36.96774 -36.95820
 -36.93989 -36.90585 -36.84182 -36.78921 -36.74023 -36.66001 -36.55923 -36.40297
 -35.94704 -35.94721 -35.94727 -35.94723 -35.94723 -35.94733 -35.94752 -35.94742
 -35.94677 -35.94620 -35.94665 -35.94690 -35.94689 -35.94673 -35.94523 -35.93574
 -35.91648 -35.88077 -35.81677 -35.76899 -35.73017 -35.66724 -35.58023 -35.44261
 -34.51905 -34.51908 -34.51903 -34.51917 -34.51927 -34.51835 -34.51764 -34.51874
 -34.51928 -34.51896 -34.51895 -34.51947 -34.52139 -34.52338 -34.52418 -34.51773
 -34.50100 -34.46857 -34.41516 -34.38394 -34.36905 -34.34176 -34.27762 -34.15609
 -33.91903 -33.91905 -33.91906 -33.91906 -33.91907 -33.91899 -33.91892 -33.91903
 -33.91911 -33.91889 -33.91880 -33.91987 -33.92333 -33.92701 -33.93095 -33.92910
 -33.91557 -33.88907 -33.84704 -33.82636 -33.82654 -33.82421 -33.77848 -33.67203
 -33.46100 -33.46063 -33.46054 -33.46056 -33.46054 -33.46068 -33.46065 -33.46040
 -33.46080 -33.46150 -33.46170 -33.46300 -33.46731 -33.47256 -33.47936 -33.48463
 -33.47887 -33.46011 -33.42947 -33.42039 -33.43505 -33.45789 -33.43549 -33.35251
 -33.26017 -33.25983 -33.25972 -33.25977 -33.25977 -33.25972 -33.25975 -33.25997
 -33.26025 -33.26080 -33.26164 -33.26333 -33.26812 -33.27449 -33.28309 -33.29244
 -33.29123 -33.27739 -33.25397 -33.25150 -33.27397 -33.31185 -33.30594 -33.24230
 -33.12164 -33.12139 -33.12131 -33.12136 -33.12136 -33.12130 -33.12146 -33.12186
 -33.12204 -33.12241 -33.12348 -33.12552 -33.13103 -33.13845 -33.14892 -33.16230
 -33.16544 -33.15719 -33.14185 -33.14541 -33.17515 -33.23034 -33.24658 -33.21108
 -33.11717 -33.11685 -33.11675 -33.11681 -33.11681 -33.11675 -33.11688 -33.11727
 -33.11764 -33.11817 -33.11910 -33.12123 -33.12697 -33.13472 -33.14684 -33.16476
 -33.17267 -33.16996 -33.16118 -33.16862 -33.20354 -33.27510 -33.31532 -33.31300
 -33.18628 -33.18658 -33.18667 -33.18663 -33.18663 -33.18665 -33.18661 -33.18660
 -33.18681 -33.18755 -33.18865 -33.19085 -33.19683 -33.20507 -33.21774 -33.23757
 -33.24852 -33.24952 -33.24399 -33.25204 -33.28855 -33.36836 -33.42245 -33.44202
 -33.30721 -33.30721 -33.30719 -33.30721 -33.30722 -33.30713 -33.30737 -33.30794
 -33.30810 -33.30823 -33.30925 -33.31151 -33.31772 -33.32636 -33.33965 -33.36141
 -33.37491 -33.37866 -33.37552 -33.38411 -33.42141 -33.50721 -33.57390 -33.61633
 -33.48949 -33.48942 -33.48940 -33.48941 -33.48941 -33.48937 -33.48947 -33.48967
 -33.48963 -33.49022 -33.49193 -33.49428 -33.49955 -33.50727 -33.52032 -33.54383
 -33.56044 -33.56811 -33.56811 -33.57611 -33.61232 -33.70196 -33.78007 -33.84357
 -33.64089 -33.64113 -33.64122 -33.64118 -33.64119 -33.64117 -33.64122 -33.64123
 -33.64079 -33.64108 -33.64300 -33.64556 -33.65052 -33.65764 -33.67054 -33.69470
 -33.71249 -33.72251 -33.72418 -33.73029 -33.76388 -33.85426 -33.93896 -34.01394
 -33.87559 -33.87482 -33.87459 -33.87468 -33.87466 -33.87473 -33.87451 -33.87433
 -33.87569 -33.87770 -33.87790 -33.87933 -33.88413 -33.89100 -33.90399 -33.92912
 -33.94829 -33.96030 -33.96370 -33.96872 -33.99865 -34.08619 -34.17541 -34.26150
 -34.19412 -34.19383 -34.19373 -34.19378 -34.19378 -34.19371 -34.19389 -34.19435
 -34.19465 -34.19489 -34.19555 -34.19734 -34.20207 -34.20868 -34.22046 -34.24466
 -34.26550 -34.28051 -34.28655 -34.29005 -34.31503 -34.39692 -34.48763 -34.58075
 -34.41494 -34.41486 -34.41482 -34.41484 -34.41484 -34.41483 -34.41485 -34.41484
 -34.41471 -34.41521 -34.41652 -34.41806 -34.42190 -34.42831 -34.43943 -34.46300
 -34.48475 -34.50183 -34.50987 -34.51202 -34.53244 -34.60847 -34.69893 -34.79504
 -34.65658 -34.65599 -34.65581 -34.65588 -34.65587 -34.65592 -34.65576 -34.65565
 -34.65673 -34.65799 -34.65778 -34.65905 -34.66370 -34.66964 -34.68006 -34.70207
 -34.72285 -34.74207 -34.75381 -34.75496 -34.77120 -34.84030 -34.92744 -35.02299
 -34.92086 -34.92026 -34.92007 -34.92014 -34.92013 -34.92018 -34.92002 -34.91991
 -34.92101 -34.92228 -34.92204 -34.92331 -34.92797 -34.93391 -34.94432 -34.96631
 -34.98707 -35.00631 -35.01810 -35.01925 -35.03543 -35.10446 -35.19155 -35.28707
 -35.10826 -35.10766 -35.10748 -35.10755 -35.10754 -35.10759 -35.10743 -35.10732
 -35.10842 -35.10969 -35.10945 -35.11072 -35.11538 -35.12132 -35.13173 -35.15372
 -35.17448 -35.19372 -35.20551 -35.20665 -35.22284 -35.29186 -35.37896 -35.47448
 -35.37240 -35.37180 -35.37162 -35.37169 -35.37167 -35.37173 -35.37157 -35.37146
 -35.37255 -35.37383 -35.37358 -35.37486 -35.37952 -35.38546 -35.39587 -35.41786
 -35.43862 -35.45786 -35.46965 -35.47079 -35.48698 -35.55600 -35.64309 -35.73861
 -35.70517 -35.70457 -35.70439 -35.70446 -35.70445 -35.70450 -35.70434 -35.70423
 -35.70533 -35.70660 -35.70636 -35.70763 -35.71229 -35.71823 -35.72864 -35.75063
 -35.77139 -35.79063 -35.80242 -35.80356 -35.81975 -35.88877 -35.97587 -36.07139
 -35.92437 -35.92377 -35.92358 -35.92366 -35.92364 -35.92369 -35.92353 -35.92342
 -35.92452 -35.92579 -35.92555 -35.92683 -35.93148 -35.93742 -35.94783 -35.96982
 -35.99058 -36.00982 -36.02161 -36.02276 -36.03894 -36.10797 -36.19506 -36.29058
 -36.15672 -36.15612 -36.15594 -36.15601 -36.15599 -36.15605 -36.15588 -36.15578
 -36.15687 -36.15814 -36.15790 -36.15918 -36.16384 -36.16978 -36.18019 -36.20218
 -36.22293 -36.24217 -36.25397 -36.25511 -36.27130 -36.34032 -36.42741 -36.52293
 -36.42086 -36.42026 -36.42007 -36.42014 -36.42013 -36.42018 -36.42002 -36.41991
 -36.42101 -36.42228 -36.42204 -36.42331 -36.42797 -36.43391 -36.44432 -36.46631
 -36.48707 -36.50631 -36.51810 -36.51925 -36.53543 -36.60446 -36.69155 -36.78707
---------------------/ IPRT= 3  / JPRT= 4  /--------/ Z1= 2   / DATE= 26/07/01
 -72.24589 -72.24592 -72.24597 -72.24604 -72.24611 -72.24621 -72.24633 -72.24639
 -72.24651 -72.24678 -72.24704 -72.24737 -72.24806 -72.24895 -72.25029 -72.25300
 -72.25583 -72.25920 -72.26473 -72.27031 -72.27799 -72.29517 -72.31515 -72.33936
 -70.01994 -70.01964 -70.01920 -70.01844 -70.01772 -70.01671 -70.01549 -70.01482
 -70.01353 -70.01068 -70.00794 -70.00456 -69.99739 -69.98806 -69.97393 -69.94551
 -69.91591 -69.88039 -69.82233 -69.76381 -69.68192 -69.50469 -69.29635 -69.02244
 -56.69978 -56.69982 -56.70017 -56.69936 -56.69744 -56.69687 -56.69658 -56.69480
 -56.69300 -56.69013 -56.68664 -56.68240 -56.67401 -56.66300 -56.64550 -56.60943
 -56.57122 -56.52355 -56.44395 -56.36484 -56.25661 -56.02194 -55.73759 -55.34639
 -49.75612 -49.75589 -49.75539 -49.75466 -49.75423 -49.75350 -49.75231 -49.75138
 -49.74992 -49.74860 -49.74795 -49.74425 -49.73621 -49.72933 -49.71870 -49.69358
 -49.66403 -49.62611 -49.56044 -49.49295 -49.40063 -49.20662 -48.97333 -48.64284
 -44.62368 -44.62353 -44.62350 -44.62332 -44.62290 -44.62239 -44.62159 -44.62078
 -44.61983 -44.61856 -44.61741 -44.61542 -44.61162 -44.60798 -44.60288 -44.59204
 -44.57810 -44.55528 -44.50385 -44.44338 -44.36031 -44.19460 -44.00096 -43.72258
 -40.62840 -40.62787 -40.62780 -40.62781 -40.62762 -40.62792 -40.62769 -40.62636
 -40.62574 -40.62567 -40.62513 -40.62457 -40.62569 -40.62921 -40.63520 -40.64830
 -40.65912 -40.66067 -40.63488 -40.59006 -40.52634 -40.39734 -40.24312 -40.01939
 -38.65688 -38.65659 -38.65649 -38.65662 -38.65669 -38.65631 -38.65536 -38.65477
 -38.65456 -38.65469 -38.65511 -38.65658 -38.66185 -38.67058 -38.68632 -38.71904
 -38.74667 -38.76295 -38.75204 -38.71633 -38.66157 -38.54689 -38.40904 -38.21221
 -36.64701 -36.64686 -36.64657 -36.64638 -36.64643 -36.64602 -36.64543 -36.64556
 -36.64577 -36.64640 -36.64806 -36.65187 -36.66238 -36.67811 -36.70617 -36.76089
 -36.80420 -36.83056 -36.82522 -36.79198 -36.74111 -36.63242 -36.50166 -36.32478
 -35.62198 -35.62238 -35.62228 -35.62189 -35.62191 -35.62210 -35.62229 -35.62226
 -35.62222 -35.62274 -35.62464 -35.62939 -35.64317 -35.66307 -35.69600 -35.75732
 -35.80412 -35.82973 -35.82036 -35.78702 -35.74118 -35.64115 -35.51454 -35.34379
 -34.24200 -34.24201 -34.24202 -34.24201 -34.24201 -34.24204 -34.24197 -34.24195
 -34.24251 -34.24439 -34.24716 -34.25257 -34.26759 -34.28927 -34.32454 -34.38518
 -34.42616 -34.44417 -34.43149 -34.40756 -34.38326 -34.32380 -34.22846 -34.08278
 -33.65794 -33.65802 -33.65803 -33.65805 -33.65807 -33.65789 -33.65837 -33.65950
 -33.65971 -33.66048 -33.66364 -33.66907 -33.68368 -33.70491 -33.73794 -33.79298
 -33.82927 -33.84369 -33.83235 -33.81706 -33.80877 -33.78222 -33.71752 -33.59971
 -33.19882 -33.19879 -33.19878 -33.19881 -33.19882 -33.19869 -33.19901 -33.19972
 -33.19970 -33.20047 -33.20358 -33.20869 -33.22221 -33.24190 -33.27237 -33.32150
 -33.35195 -33.36220 -33.35030 -33.34007 -33.34456 -33.35216 -33.32611 -33.25065
 -32.98088 -32.98080 -32.98079 -32.98079 -32.98078 -32.98082 -32.98072 -32.98074
 -32.98181 -32.98418 -32.98630 -32.99023 -33.00310 -33.02220 -33.05021 -33.09434
 -33.12166 -33.12978 -33.11610 -33.10628 -33.11644 -33.14408 -33.14354 -33.10043
 -32.79633 -32.79633 -32.79634 -32.79633 -32.79633 -32.79635 -32.79631 -32.79627
 -32.79653 -32.79806 -32.80067 -32.80492 -32.81659 -32.83314 -32.85748 -32.89632
 -32.92042 -32.92651 -32.91036 -32.89941 -32.91397 -32.96192 -32.99007 -32.98708
 -32.71078 -32.71080 -32.71081 -32.71080 -32.71079 -32.71086 -32.71070 -32.71060
 -32.71163 -32.71342 -32.71459 -32.71810 -32.72813 -32.74157 -32.76369 -32.79965
 -32.81972 -32.82151 -32.80203 -32.79097 -32.80623 -32.86716 -32.92251 -32.95981
 -32.72797 -32.72782 -32.72777 -32.72779 -32.72779 -32.72778 -32.72779 -32.72780
 -32.72774 -32.72786 -32.72906 -32.73290 -32.74288 -32.75526 -32.77457 -32.80723
 -32.82771 -32.83174 -32.81286 -32.79926 -32.81483 -32.88209 -32.94736 -33.00421
 -32.80042 -32.80041 -32.80041 -32.80040 -32.80039 -32.80048 -32.80025 -32.80011
 -32.80156 -32.80307 -32.80279 -32.80565 -32.81499 -32.82654 -32.84630 -32.87979
 -32.90012 -32.90602 -32.89005 -32.87583 -32.88941 -32.95847 -33.03253 -33.10403
 -32.93233 -32.93234 -32.93235 -32.93234 -32.93233 -32.93237 -32.93227 -32.93220
 -32.93286 -32.93285 -32.93212 -32.93497 -32.94448 -32.95580 -32.97454 -33.00789
 -33.03039 -33.03863 -33.02472 -33.01043 -33.02098 -33.08893 -33.17008 -33.25385
 -33.03751 -33.03752 -33.03753 -33.03753 -33.03753 -33.03753 -33.03752 -33.03752
 -33.03755 -33.03748 -33.03797 -33.04084 -33.04895 -33.05936 -33.07661 -33.10857
 -33.13160 -33.14077 -33.12750 -33.11244 -33.12023 -33.18591 -33.26976 -33.35901
 -33.19128 -33.19130 -33.19131 -33.19131 -33.19130 -33.19132 -33.19128 -33.19126
 -33.19151 -33.19229 -33.19340 -33.19572 -33.20176 -33.21032 -33.22517 -33.25364
 -33.27491 -33.28407 -33.27088 -33.25323 -33.25593 -33.31553 -33.39952 -33.49450
 -33.39566 -33.39566 -33.39566 -33.39565 -33.39565 -33.39568 -33.39560 -33.39554
 -33.39610 -33.39700 -33.39750 -33.39934 -33.40428 -33.41077 -33.42252 -33.44596
 -33.46381 -33.47135 -33.45721 -33.43660 -33.43174 -33.48132 -33.56362 -33.66030
 -33.53898 -33.53898 -33.53898 -33.53898 -33.53898 -33.53897 -33.53899 -33.53901
 -33.53888 -33.53914 -33.54006 -33.54126 -33.54482 -33.55087 -33.56084 -33.58052
 -33.59642 -33.60382 -33.58984 -33.56712 -33.55785 -33.60025 -33.67884 -33.77547
 -33.68919 -33.68919 -33.68919 -33.68919 -33.68920 -33.68918 -33.68922 -33.68924
 -33.68904 -33.68954 -33.69095 -33.69206 -33.69491 -33.70020 -33.70838 -33.72453
 -33.73794 -33.74372 -33.72904 -33.70539 -33.69197 -33.72553 -33.79854 -33.89278
 -33.95232 -33.95232 -33.95232 -33.95232 -33.95232 -33.95231 -33.95234 -33.95237
 -33.95217 -33.95268 -33.95409 -33.95520 -33.95804 -33.96332 -33.97149 -33.98760
 -34.00097 -34.00672 -33.99203 -33.96838 -33.95491 -33.98836 -34.06129 -34.15550
 -34.13973 -34.13973 -34.13973 -34.13973 -34.13973 -34.13972 -34.13975 -34.13978
 -34.13958 -34.14009 -34.14150 -34.14261 -34.14545 -34.15073 -34.15890 -34.17501
 -34.18838 -34.19413 -34.17944 -34.15579 -34.14232 -34.17577 -34.24870 -34.34290
 -34.40387 -34.40387 -34.40386 -34.40387 -34.40387 -34.40385 -34.40389 -34.40391
 -34.40371 -34.40423 -34.40564 -34.40675 -34.40959 -34.41487 -34.42303 -34.43914
 -34.45252 -34.45827 -34.44358 -34.41993 -34.40645 -34.43991 -34.51284 -34.60704
 -34.73664 -34.73664 -34.73664 -34.73664 -34.73664 -34.73663 -34.73666 -34.73669
 -34.73649 -34.73700 -34.73841 -34.73952 -34.74236 -34.74764 -34.75581 -34.77192
 -34.78529 -34.79104 -34.77635 -34.75270 -34.73923 -34.77268 -34.84561 -34.93981
 -34.95583 -34.95583 -34.95583 -34.95583 -34.95583 -34.95582 -34.95585 -34.95588
 -34.95568 -34.95619 -34.95760 -34.95871 -34.96155 -34.96683 -34.97500 -34.99111
 -35.00448 -35.01023 -34.99554 -34.97189 -34.95842 -34.99187 -35.06480 -35.15901
 -35.18818 -35.18818 -35.18818 -35.18819 -35.18819 -35.18817 -35.18821 -35.18823
 -35.18803 -35.18854 -35.18995 -35.19107 -35.19391 -35.19919 -35.20735 -35.22346
 -35.23684 -35.24259 -35.22790 -35.20424 -35.19077 -35.22422 -35.29716 -35.39136
 -35.45232 -35.45232 -35.45232 -35.45232 -35.45232 -35.45231 -35.45234 -35.45237
 -35.45217 -35.45268 -35.45409 -35.45520 -35.45804 -35.46332 -35.47149 -35.48760
 -35.50097 -35.50672 -35.49203 -35.46838 -35.45491 -35.48836 -35.56129 -35.65550
---------------------/ IPRT= 2  / JPRT= 1  /--------/ Z1= 3   / DATE= 26/07/01
 -10.91964 -10.85481 -10.74834 -10.52946 -10.31746 -10.08220  -9.75885  -9.51546
  -9.27692  -8.97184  -8.75643  -8.55426  -8.29943  -8.12030  -7.95456  -7.75116
  -7.60332  -7.45712  -7.26455  -7.12030  -6.97621  -6.77998  -6.62006  -6.44558
 -11.10409 -11.05254 -10.96446 -10.77716 -10.58959 -10.37380 -10.06307  -9.82316
  -9.58633  -9.28225  -9.06450  -8.85875  -8.60309  -8.42401  -8.25742  -8.05277
  -7.90658  -7.76540  -7.58375  -7.44933  -7.31578  -7.13588  -6.99292  -6.84059
 -11.33582 -11.30079 -11.23573 -11.08820 -10.93150 -10.74044 -10.44598 -10.21070
  -9.97609  -9.67297  -9.45241  -9.24248  -8.98541  -8.80602  -8.63823  -8.43229
  -8.28822  -8.15308  -7.98467  -7.86229  -7.74185  -7.58237  -7.46044  -7.33539
 -11.48219 -11.45631 -11.40501 -11.28326 -11.14781 -10.97498 -10.69497 -10.46511
 -10.23249  -9.92772  -9.70634  -9.49601  -9.23523  -9.05239  -8.88269  -8.67790
  -8.53540  -8.40189  -8.23743  -8.12000  -8.00638  -7.85869  -7.74731  -7.63459
 -11.63086 -11.61291 -11.57460 -11.47880 -11.36627 -11.21532 -10.95700 -10.73524
 -10.50498 -10.20031  -9.97708  -9.76382  -9.49950  -9.31390  -9.14116  -8.93292
  -8.79044  -8.65880  -8.49647  -8.38193  -8.27288  -8.13274  -8.02859  -7.92423
 -11.79737 -11.78562 -11.75925 -11.69025 -11.60290 -11.47708 -11.24565 -11.03571
 -10.81105 -10.51008 -10.28648 -10.07068  -9.80265  -9.61345  -9.43652  -9.22330
  -9.07747  -8.94385  -8.78324  -8.67128  -8.56497  -8.42964  -8.33055  -8.23278
 -11.91681 -11.90766 -11.88739 -11.83376 -11.76219 -11.65390 -11.44478 -11.24663
 -11.02849 -10.73110 -10.50741 -10.28988 -10.01831  -9.82564  -9.64511  -9.42830
  -9.28047  -9.14551  -8.98440  -8.87197  -8.76562  -8.63314  -8.53700  -8.44220
 -12.08503 -12.07838 -12.06474 -12.02884 -11.97669 -11.89166 -11.71566 -11.53754
 -11.33208 -11.04170 -10.81878 -10.59990 -10.32435 -10.12774  -9.94291  -9.72025
  -9.56822  -9.42989  -9.26649  -9.15319  -9.04662  -8.91542  -8.82025  -8.72712
 -12.20587 -12.20073 -12.19078 -12.16462 -12.12374 -12.05332 -11.90048 -11.73841
 -11.54455 -11.26114 -11.03988 -10.82126 -10.54424 -10.34519 -10.15712  -9.92979
  -9.77424  -9.63270  -9.46625  -9.35225  -9.24583  -9.11417  -9.01870  -8.92603
 -12.45015 -12.44703 -12.44139 -12.42639 -12.40074 -12.35391 -12.24524 -12.11577
 -11.94734 -11.68506 -11.47118 -11.25400 -10.97301 -10.77000 -10.57721 -10.33996
 -10.17769 -10.03115  -9.85831  -9.74001  -9.63078  -9.49874  -9.40389  -9.31132
 -12.61090 -12.60818 -12.60398 -12.59377 -12.57525 -12.53982 -12.45378 -12.34513
 -12.19679 -11.95298 -11.74569 -11.53043 -11.24906 -11.04452 -10.84877 -10.60488
 -10.43735 -10.28637 -10.10911  -9.98928  -9.87913  -9.74426  -9.64822  -9.55573
 -12.79843 -12.79665 -12.79410 -12.78791 -12.77518 -12.74926 -12.68362 -12.59747
 -12.47285 -12.25018 -12.05247 -11.84319 -11.56441 -11.35765 -11.15809 -10.91055
 -10.73790 -10.57987 -10.39571 -10.27244 -10.15965 -10.02220  -9.92563  -9.83353
 -12.93565 -12.93444 -12.93242 -12.92702 -12.91662 -12.89634 -12.84476 -12.77179
 -12.66117 -12.45701 -12.26869 -12.06400 -11.78778 -11.58095 -11.37961 -11.12776
 -10.95212 -10.79111 -10.60111 -10.47427 -10.35949 -10.22035 -10.12266 -10.02964
 -13.13368 -13.13255 -13.13085 -13.12675 -13.11924 -13.10474 -13.06711 -13.01060
 -12.92024 -12.74311 -12.56960 -12.37343 -12.10208 -11.89618 -11.69351 -11.43565
 -11.25512 -11.08985 -10.89370 -10.76215 -10.64346 -10.50128 -10.40164 -10.30675
 -13.38983 -13.38944 -13.38864 -13.38611 -13.38094 -13.37071 -13.34414 -13.30468
 -13.23799 -13.09355 -12.94062 -12.75883 -12.49628 -12.29237 -12.08975 -11.82926
 -11.64271 -11.46945 -11.26538 -11.12880 -11.00552 -10.85929 -10.75651 -10.65870
 -13.56233 -13.56178 -13.56121 -13.56002 -13.55666 -13.54892 -13.52737 -13.49554
 -13.44088 -13.31749 -13.18004 -13.01023 -12.75634 -12.55465 -12.35190 -12.08932
 -11.90051 -11.72408 -11.51359 -11.37252 -11.24588 -11.09602 -10.99126 -10.89190
 -13.74976 -13.74958 -13.74913 -13.74760 -13.74445 -13.73827 -13.72227 -13.69827
 -13.65475 -13.55024 -13.42871 -13.27299 -13.02939 -12.83079 -12.62917 -12.36640
 -12.17502 -11.99406 -11.77701 -11.63188 -11.50187 -11.34763 -11.24118 -11.14126
 -13.96524 -13.96534 -13.96513 -13.96390 -13.96151 -13.95713 -13.94586 -13.92728
 -13.89292 -13.80994 -13.70666 -13.56655 -13.33689 -13.14493 -12.94661 -12.68203
 -12.48767 -12.30346 -12.08053 -11.93051 -11.79612 -11.63770 -11.52891 -11.42692
 -14.12097 -14.12081 -14.12059 -14.11997 -14.11840 -14.11495 -14.10531 -14.08994
 -14.06147 -13.99065 -13.89964 -13.77188 -13.55311 -13.36575 -13.16993 -12.90613
 -12.71096 -12.52488 -12.29781 -12.14399 -12.00580 -11.84325 -11.73268 -11.62977
 -14.34420 -14.34405 -14.34395 -14.34375 -14.34271 -14.33996 -14.33202 -14.32039
 -14.29872 -14.24173 -14.16573 -14.05495 -13.85506 -13.67578 -13.48372 -13.22316
 -13.02727 -12.83732 -12.60319 -12.44433 -12.30202 -12.13519 -12.02178 -11.91632
 -14.62938 -14.62945 -14.62928 -14.62844 -14.62722 -14.62541 -14.62108 -14.61290
 -14.59677 -14.55518 -14.49609 -14.40448 -14.22884 -14.06278 -13.87854 -13.62227
 -13.42560 -13.23284 -12.99456 -12.83030 -12.68076 -12.50527 -12.38766 -12.27982
