*     IK    IR          PSIn
      61    12     0.9881289
      62    12     0.9881280
      63    12     0.9881199
      64    12     0.9881202
      65    12     0.9881095
      66    12     0.9881026
      67    12     0.9880980
      68    12     0.9881031
      69    12     0.9881143
      70    12     0.9881255
      71    12     0.9881198
      72    12     0.9880937
      73    12     0.9881295
      74    12     0.9881261
      75    12     0.9881066
      76    12     0.9881204
      77    12     0.9881387
      78    12     0.9880978
      79    12     0.9881496
      80    12     0.9881006
      81    12     0.9881221
      82    12     0.9881385
      83    12     0.9881362
      84    12     0.9880911
      85    12     0.9880951
      86    12     0.9880915
      87    12     0.9880943
      88    12     0.9880962
      89    12     0.9881362
      90    12     0.9881395
      91    12     0.9881270
      92    12     0.9880991
      93    12     0.9881500
      94    12     0.9880923
      95    12     0.9881365
      96    12     0.9881358
      97    12     0.9881039
      98    12     0.9881477
      99    12     0.9881256
     100    12     0.9881326
     101    12     0.9881166
     102    12     0.9881235
     103    12     0.9881423
     104    12     0.9881348
     105    12     0.9881296
     106    12     0.9881290
     107    12     0.9881305
     108    12     0.9881248
     109    12     0.9881279
     110    12     0.9881278
     111    12     0.9881244
     112    12     0.9881008
     113    12     0.9881074
     114    12     0.9881164
     115    12     0.9881050
     116    12     0.9881058
     117    12     0.9880975
     118    12     0.9881064
     119    12     0.9881149
     120    12     0.9881155
     121    12     0.9881148
       1    13     0.9897059
       2    13     0.9897091
       3    13     0.9897007
       4    13     0.9896990
       5    13     0.9896977
       6    13     0.9896943
       7    13     0.9897034
       8    13     0.9896868
       9    13     0.9897096
      10    13     0.9896860
      11    13     0.9897141
      12    13     0.9896893
      13    13     0.9897170
      14    13     0.9896951
      15    13     0.9897130
      16    13     0.9897091
      17    13     0.9897010
      18    13     0.9897167
      19    13     0.9897029
      20    13     0.9896997
      21    13     0.9897145
      22    13     0.9897099
      23    13     0.9897018
      24    13     0.9897019
      25    13     0.9897084
      26    13     0.9897141
      27    13     0.9897089
      28    13     0.9897076
      29    13     0.9897057
      30    13     0.9897028
      31    13     0.9897018
      32    13     0.9897024
      33    13     0.9897053
      34    13     0.9897073
      35    13     0.9897122
      36    13     0.9897180
      37    13     0.9897117
      38    13     0.9896996
      39    13     0.9896987
      40    13     0.9897186
      41    13     0.9897068
      42    13     0.9896938
      43    13     0.9897151
      44    13     0.9896877
      45    13     0.9897100
      46    13     0.9896993
      47    13     0.9896878
      48    13     0.9896986
      49    13     0.9897038
      50    13     0.9896994
      51    13     0.9896952
      52    13     0.9897037
      53    13     0.9896928
      54    13     0.9896951
      55    13     0.9897014
      56    13     0.9896928
      57    13     0.9896993
      58    13     0.9897180
      59    13     0.9896922
      60    13     0.9897097
      61    13     0.9897186
      62    13     0.9897092
      63    13     0.9897020
      64    13     0.9897128
      65    13     0.9896939
      66    13     0.9896850
      67    13     0.9896799
      68    13     0.9896918
      69    13     0.9897058
      70    13     0.9897172
      71    13     0.9896989
      72    13     0.9896804
      73    13     0.9897150
      74    13     0.9897205
      75    13     0.9897096
      76    13     0.9896976
      77    13     0.9897331
      78    13     0.9896896
      79    13     0.9897438
      80    13     0.9896877
      81    13     0.9897211
      82    13     0.9897285
      83    13     0.9897118
      84    13     0.9896846
      85    13     0.9896764
      86    13     0.9896821
      87    13     0.9896781
      88    13     0.9896862
      89    13     0.9897087
      90    13     0.9897273
      91    13     0.9897220
      92    13     0.9896889
      93    13     0.9897447
      94    13     0.9896853
      95    13     0.9897298
      96    13     0.9897177
      97    13     0.9896877
      98    13     0.9897368
      99    13     0.9897183
     100    13     0.9897206
     101    13     0.9897025
     102    13     0.9897091
     103    13     0.9897236
     104    13     0.9897230
     105    13     0.9897198
     106    13     0.9897149
     107    13     0.9897166
     108    13     0.9897113
     109    13     0.9897171
     110    13     0.9897182
     111    13     0.9897144
     112    13     0.9896901
     113    13     0.9896935
     114    13     0.9896997
     115    13     0.9897006
     116    13     0.9896915
     117    13     0.9896960
     118    13     0.9896992
     119    13     0.9897075
     120    13     0.9897098
     121    13     0.9897059
       1    14     0.9912481
       2    14     0.9912506
       3    14     0.9912439
       4    14     0.9912375
       5    14     0.9912431
       6    14     0.9912337
       7    14     0.9912451
       8    14     0.9912333
       9    14     0.9912464
      10    14     0.9912300
      11    14     0.9912502
      12    14     0.9912316
      13    14     0.9912569
      14    14     0.9912339
      15    14     0.9912561
      16    14     0.9912436
      17    14     0.9912439
      18    14     0.9912572
      19    14     0.9912401
      20    14     0.9912431
      21    14     0.9912571
      22    14     0.9912490
      23    14     0.9912418
      24    14     0.9912451
      25    14     0.9912528
      26    14     0.9912557
      27    14     0.9912495
      28    14     0.9912478
      29    14     0.9912437
      30    14     0.9912419
      31    14     0.9912411
      32    14     0.9912414
      33    14     0.9912433
      34    14     0.9912440
      35    14     0.9912511
      36    14     0.9912587
      37    14     0.9912567
      38    14     0.9912434
      39    14     0.9912363
      40    14     0.9912523
      41    14     0.9912508
      42    14     0.9912286
      43    14     0.9912545
      44    14     0.9912279
      45    14     0.9912492
      46    14     0.9912323
      47    14     0.9912346
      48    14     0.9912442
      49    14     0.9912499
      50    14     0.9912438
      51    14     0.9912411
      52    14     0.9912345
      53    14     0.9912368
      54    14     0.9912436
      55    14     0.9912498
      56    14     0.9912408
      57    14     0.9912260
      58    14     0.9912610
      59    14     0.9912256
      60    14     0.9912562
      61    14     0.9912527
      62    14     0.9912392
      63    14     0.9912351
      64    14     0.9912534
      65    14     0.9912340
      66    14     0.9912189
      67    14     0.9912206
      68    14     0.9912328
      69    14     0.9912466
      70    14     0.9912641
      71    14     0.9912365
      72    14     0.9912211
      73    14     0.9912452
      74    14     0.9912609
      75    14     0.9912581
      76    14     0.9912355
      77    14     0.9912749
      78    14     0.9912227
      79    14     0.9912838
      80    14     0.9912367
      81    14     0.9912613
      82    14     0.9912673
      83    14     0.9912420
      84    14     0.9912201
      85    14     0.9912220
      86    14     0.9912355
      87    14     0.9912257
      88    14     0.9912184
      89    14     0.9912428
      90    14     0.9912671
      91    14     0.9912623
      92    14     0.9912332
      93    14     0.9912841
      94    14     0.9912209
      95    14     0.9912747
      96    14     0.9912449
      97    14     0.9912320
      98    14     0.9912796
      99    14     0.9912581
     100    14     0.9912608
